Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open
11/02/2024 2:10:00 pm,1812.9315,1800.0,
11/02/2024 2:12:00 pm,1811.355,1800.0,
11/02/2024 2:14:00 pm,1816.614,1800.0,
11/02/2024 2:16:00 pm,1820.298,1800.0,
11/02/2024 2:22:00 pm,1802.082,1800.0,
11/02/2024 2:24:00 pm,1796.1015000000002,1800.0,
11/02/2024 2:28:00 pm,1806.5745,1800.0,
11/02/2024 2:30:00 pm,1803.606,1800.0,
11/02/2024 2:36:00 pm,1826.97,1800.0,
11/02/2024 2:38:00 pm,1780.2105,1800.0,
11/02/2024 2:40:00 pm,1811.5095,1800.0,
11/02/2024 2:44:00 pm,1788.1395000000002,1800.0,
11/02/2024 2:46:00 pm,1801.3965,1800.0,
11/02/2024 2:50:00 pm,1809.9375,1800.0,
11/02/2024 2:52:00 pm,1783.1925,1800.0,
11/02/2024 2:56:00 pm,1792.9364999999998,1800.0,
11/02/2024 2:58:00 pm,1813.3275,1800.0,
11/02/2024 3:00:00 pm,1806.078,1800.0,42.86634
11/02/2024 3:04:00 pm,1811.319,1800.0,42.86634
11/02/2024 3:10:00 pm,1822.548,1800.0,
11/02/2024 3:12:00 pm,1809.8265,1800.0,
11/02/2024 3:14:00 pm,1776.5114999999998,1800.0,
11/02/2024 3:18:00 pm,1793.4030000000002,1800.0,
11/02/2024 3:20:00 pm,1790.6745,1800.0,
11/02/2024 3:22:00 pm,1805.469,1800.0,
11/02/2024 3:26:00 pm,1798.6260000000002,1800.0,
11/02/2024 3:28:00 pm,1811.547,1800.0,
11/02/2024 3:34:00 pm,1816.0545,1800.0,
11/02/2024 3:38:00 pm,1819.0605,1800.0,
11/02/2024 3:40:00 pm,1819.6365,1800.0,
11/02/2024 3:42:00 pm,1791.9734999999998,1800.0,
11/02/2024 3:44:00 pm,1759.2555,1800.0,
11/02/2024 3:48:00 pm,1793.85,1800.0,
11/02/2024 3:50:00 pm,1801.5195,1800.0,
11/02/2024 3:56:00 pm,1811.0985,1800.0,
11/02/2024 3:58:00 pm,1809.3285,1800.0,
11/02/2024 4:00:00 pm,1807.455,1800.0,42.86634
11/02/2024 4:04:00 pm,1787.4989999999998,1800.0,42.86634
11/02/2024 4:08:00 pm,1804.5285,1800.0,
11/02/2024 4:10:00 pm,1795.605,1800.0,
11/02/2024 4:12:00 pm,1797.0929999999998,1800.0,
11/02/2024 4:14:00 pm,1787.976,1800.0,
11/02/2024 4:18:00 pm,1809.6420000000005,1800.0,
11/02/2024 4:20:00 pm,1791.879,1800.0,
11/02/2024 4:24:00 pm,1803.942,1800.0,
11/02/2024 4:26:00 pm,1791.1950000000002,1800.0,
11/02/2024 4:28:00 pm,1806.453,1800.0,
11/02/2024 4:32:00 pm,1807.1235,1800.0,
11/02/2024 4:36:00 pm,1798.752,1800.0,
11/02/2024 4:38:00 pm,1788.9675,1800.0,
11/02/2024 4:42:00 pm,1783.8255,1800.0,
11/02/2024 4:46:00 pm,1792.56,1800.0,
11/02/2024 4:48:00 pm,1794.5745000000002,1800.0,
11/02/2024 4:50:00 pm,1790.0700000000002,1800.0,
11/02/2024 4:52:00 pm,1809.864,1800.0,
11/02/2024 4:56:00 pm,1824.1725,1800.0,
11/02/2024 4:58:00 pm,1798.6995000000002,1800.0,42.86634
11/02/2024 5:00:00 pm,1800.2219999999998,1800.0,
11/02/2024 5:08:00 pm,1797.723,1800.0,42.86634
11/02/2024 5:10:00 pm,1792.584,1800.0,
11/02/2024 5:14:00 pm,1803.924,1800.0,
11/02/2024 5:16:00 pm,1794.3239999999998,1800.0,
11/02/2024 5:18:00 pm,1811.16,1800.0,
11/02/2024 5:22:00 pm,1824.231,1800.0,
11/02/2024 5:24:00 pm,1806.1635,1800.0,
11/02/2024 5:26:00 pm,1806.2325,1800.0,
11/02/2024 5:32:00 pm,1803.1575,1800.0,
11/02/2024 5:36:00 pm,1794.171,1800.0,
11/02/2024 5:38:00 pm,1803.4155,1800.0,
11/02/2024 5:40:00 pm,1809.0705,1800.0,
11/02/2024 5:44:00 pm,1794.5834999999995,1800.0,
11/02/2024 5:46:00 pm,1824.0645,1800.0,
11/02/2024 5:50:00 pm,1814.658,1800.0,
11/02/2024 5:54:00 pm,1829.5575,1800.0,
11/02/2024 5:56:00 pm,1805.283,1800.0,
11/02/2024 6:00:00 pm,1786.2975,1800.0,42.86634
11/02/2024 6:02:00 pm,1811.481,1800.0,
11/02/2024 6:06:00 pm,1800.21,1800.0,42.86634
11/02/2024 6:08:00 pm,1789.9364999999998,1800.0,
11/02/2024 6:12:00 pm,1800.9989999999998,1800.0,
11/02/2024 6:16:00 pm,1813.3545,1800.0,
11/02/2024 6:18:00 pm,1817.8395,1800.0,
11/02/2024 6:20:00 pm,1801.3515000000002,1800.0,
11/02/2024 6:24:00 pm,1821.651,1800.0,
11/02/2024 6:26:00 pm,1771.9575,1800.0,
11/02/2024 6:28:00 pm,1774.1145,1800.0,
11/02/2024 6:32:00 pm,1795.677,1800.0,
11/02/2024 6:36:00 pm,1803.4185,1800.0,
11/02/2024 6:40:00 pm,1811.223,1800.0,
11/02/2024 6:42:00 pm,1804.869,1800.0,
11/02/2024 6:46:00 pm,1820.1075,1800.0,
11/02/2024 6:48:00 pm,1821.1875,1800.0,
11/02/2024 6:52:00 pm,1785.4335,1800.0,
11/02/2024 6:54:00 pm,1793.2605,1800.0,
11/02/2024 6:56:00 pm,1811.235,1800.0,
11/02/2024 7:00:00 pm,1805.6385,1800.0,42.86634
11/02/2024 7:06:00 pm,1813.431,1800.0,42.86634
11/02/2024 7:08:00 pm,1817.394,1800.0,
11/02/2024 7:10:00 pm,1830.9825,1800.0,
11/02/2024 7:14:00 pm,1837.9725,1800.0,
11/02/2024 7:16:00 pm,1815.9435,1800.0,
11/02/2024 7:18:00 pm,1814.6445,1800.0,
11/02/2024 7:22:00 pm,1807.6035,1800.0,
11/02/2024 7:24:00 pm,1803.039,1800.0,
11/02/2024 7:28:00 pm,1796.196,1800.0,
11/02/2024 7:30:00 pm,1810.4445,1800.0,
11/02/2024 7:36:00 pm,1822.65,1800.0,
11/02/2024 7:38:00 pm,1814.532,1800.0,
11/02/2024 7:42:00 pm,1815.624,1800.0,
11/02/2024 7:44:00 pm,1812.0135,1800.0,
11/02/2024 7:46:00 pm,1803.591,1800.0,
11/02/2024 7:52:00 pm,1805.07,1800.0,
11/02/2024 7:54:00 pm,1823.457,1800.0,
11/02/2024 7:56:00 pm,1809.309,1800.0,
11/02/2024 8:00:00 pm,1831.743,1800.0,42.86634
11/02/2024 8:04:00 pm,1800.2685,1800.0,42.86634
11/02/2024 8:06:00 pm,1818.5895,1800.0,
11/02/2024 8:10:00 pm,1827.462,1800.0,
11/02/2024 8:16:00 pm,1807.7955,1800.0,
11/02/2024 8:18:00 pm,1810.3575,1800.0,
11/02/2024 8:20:00 pm,1784.7675,1800.0,
11/02/2024 8:24:00 pm,1782.6585,1800.0,
11/02/2024 8:26:00 pm,1805.9805,1800.0,
11/02/2024 8:28:00 pm,1821.573,1800.0,
11/02/2024 8:30:00 pm,1806.6885,1800.0,
11/02/2024 8:40:00 pm,1794.9165000000005,1800.0,
11/02/2024 8:42:00 pm,1816.3365,1800.0,
11/02/2024 8:44:00 pm,1803.4605,1800.0,
11/02/2024 8:48:00 pm,1825.902,1800.0,
11/02/2024 8:50:00 pm,1825.6725,1800.0,
11/02/2024 8:52:00 pm,1816.29,1800.0,
11/02/2024 8:54:00 pm,1822.9005,1800.0,
11/02/2024 8:58:00 pm,1841.577,1800.0,
11/02/2024 9:02:00 pm,1824.558,1800.0,42.86634
11/02/2024 9:06:00 pm,1811.6955,1800.0,42.86634
11/02/2024 9:08:00 pm,1790.4315,1800.0,
11/02/2024 9:12:00 pm,1813.4625,1800.0,
11/02/2024 9:14:00 pm,1814.292,1800.0,
11/02/2024 9:18:00 pm,1859.5005,1800.0,
11/02/2024 9:20:00 pm,1776.7305,1800.0,42.26705
11/02/2024 9:26:00 pm,1791.78,1800.0,
11/02/2024 9:28:00 pm,1773.5280000000002,1800.0,
11/02/2024 9:32:00 pm,1754.5545,1800.0,43.46986
11/02/2024 9:36:00 pm,1751.8725,1800.0,48.336
11/02/2024 9:38:00 pm,1844.0295,1800.0,48.9148
11/02/2024 9:40:00 pm,1833.7185,1800.0,48.32386
11/02/2024 9:42:00 pm,1862.433,1800.0,47.99815
11/02/2024 9:46:00 pm,1817.0865,1800.0,47.79003
11/02/2024 9:50:00 pm,1845.3345,1800.0,46.68713
11/02/2024 9:52:00 pm,1863.0915,1800.0,46.23912
11/02/2024 9:56:00 pm,1836.174,1800.0,43.94547
11/02/2024 9:58:00 pm,1811.643,1800.0,42.7851
11/02/2024 10:02:00 pm,1823.3235,1800.0,
11/02/2024 10:06:00 pm,1836.399,1800.0,42.7851
11/02/2024 10:08:00 pm,1858.953,1800.0,
11/02/2024 10:14:00 pm,1843.6635,1800.0,
11/02/2024 10:16:00 pm,1790.2290000000005,1800.0,42.10537
11/02/2024 10:20:00 pm,1761.9915,1800.0,
11/02/2024 10:22:00 pm,1761.8295000000005,1800.0,43.32838
11/02/2024 11:04:00 pm,1761.8295000000005,1800.0,43.32838
11/03/2024 12:02:00 am,1761.8295000000005,1800.0,43.32838
11/03/2024 1:04:00 am,1839.1695,1800.0,48.07695
11/03/2024 1:06:00 am,1828.923,1800.0,48.07695
11/03/2024 1:10:00 am,1821.141,1800.0,
11/03/2024 1:14:00 am,1824.195,1800.0,46.90407
11/03/2024 1:16:00 am,1839.5775,1800.0,
11/03/2024 1:18:00 am,1844.8725,1800.0,45.60475
11/03/2024 1:20:00 am,1856.766,1800.0,44.90401
11/03/2024 1:24:00 am,1863.5205,1800.0,43.91854
11/03/2024 1:26:00 am,1794.306,1800.0,42.68648
11/03/2024 1:30:00 am,1796.3175,1800.0,
11/03/2024 1:34:00 am,1788.4094999999998,1800.0,
11/03/2024 1:36:00 am,1785.0945000000002,1800.0,43.22294
11/03/2024 1:38:00 am,1794.123,1800.0,
11/03/2024 1:42:00 am,1801.428,1800.0,
11/03/2024 1:46:00 am,1797.21,1800.0,
11/03/2024 1:48:00 am,1787.2844999999998,1800.0,
11/03/2024 1:52:00 am,1770.0645,1800.0,
11/03/2024 1:56:00 am,1780.947,1800.0,
11/03/2024 1:58:00 am,1780.7219999999998,1800.0,
11/03/2024 2:00:00 am,1812.693,1800.0,49.18866
11/03/2024 2:04:00 am,1824.4425,1800.0,49.18866
11/03/2024 2:08:00 am,1789.1055,1800.0,
11/03/2024 2:10:00 am,1797.6420000000005,1800.0,
11/03/2024 2:14:00 am,1809.093,1800.0,
11/03/2024 2:16:00 am,1821.771,1800.0,
11/03/2024 2:18:00 am,1821.387,1800.0,
11/03/2024 2:22:00 am,1810.053,1800.0,
11/03/2024 2:24:00 am,1789.884,1800.0,
11/03/2024 2:28:00 am,1817.769,1800.0,
11/03/2024 2:30:00 am,1825.872,1800.0,
11/03/2024 2:36:00 am,1824.321,1800.0,
11/03/2024 2:38:00 am,1829.961,1800.0,
11/03/2024 2:40:00 am,1828.989,1800.0,
11/03/2024 2:46:00 am,1794.0359999999998,1800.0,
11/03/2024 2:48:00 am,1824.1995,1800.0,
11/03/2024 2:50:00 am,1803.414,1800.0,
11/03/2024 2:54:00 am,1827.2745,1800.0,
11/03/2024 2:56:00 am,1830.882,1800.0,
11/03/2024 2:58:00 am,1813.3425,1800.0,
11/03/2024 3:04:00 am,1813.1835,1800.0,49.18866
11/03/2024 3:08:00 am,1828.284,1800.0,
11/03/2024 3:12:00 am,1808.9475,1800.0,
11/03/2024 3:14:00 am,1794.294,1800.0,
11/03/2024 3:18:00 am,1801.6665000000005,1800.0,
11/03/2024 3:20:00 am,1815.018,1800.0,
11/03/2024 3:22:00 am,1805.6295,1800.0,
11/03/2024 3:26:00 am,1798.5435,1800.0,
11/03/2024 3:32:00 am,1840.869,1800.0,
11/03/2024 3:36:00 am,1839.5325,1800.0,
11/03/2024 3:38:00 am,1830.6975,1800.0,48.6597
11/03/2024 3:40:00 am,1854.6825,1800.0,
11/03/2024 3:42:00 am,1829.8335,1800.0,
11/03/2024 3:46:00 am,1831.2,1800.0,
11/03/2024 3:48:00 am,1835.775,1800.0,47.34989
11/03/2024 3:50:00 am,1831.0725,1800.0,
11/03/2024 3:52:00 am,1832.7075,1800.0,46.83052
11/03/2024 3:56:00 am,1854.504,1800.0,46.09664
11/03/2024 4:00:00 am,1817.3505,1800.0,45.54995
11/03/2024 4:04:00 am,1826.8215,1800.0,
11/03/2024 4:06:00 am,1841.133,1800.0,45.54995
11/03/2024 4:08:00 am,1840.4685,1800.0,
11/03/2024 4:12:00 am,1833.612,1800.0,
11/03/2024 4:14:00 am,1809.9525,1800.0,
11/03/2024 4:20:00 am,1813.7805,1800.0,
11/03/2024 4:22:00 am,1825.7805,1800.0,
11/03/2024 4:24:00 am,1830.6555,1800.0,
11/03/2024 4:28:00 am,1811.487,1800.0,
11/03/2024 4:30:00 am,1821.078,1800.0,44.90699
11/03/2024 4:34:00 am,1853.4165000000005,1800.0,
11/03/2024 4:38:00 am,1846.221,1800.0,
11/03/2024 4:40:00 am,1827.5085,1800.0,44.35396
11/03/2024 4:44:00 am,1799.667,1800.0,42.42559
11/03/2024 4:46:00 am,1807.197,1800.0,
11/03/2024 4:50:00 am,1795.9364999999998,1800.0,
11/03/2024 4:52:00 am,1800.231,1800.0,
11/03/2024 4:54:00 am,1798.002,1800.0,
11/03/2024 4:58:00 am,1808.8005,1800.0,
11/03/2024 5:00:00 am,1802.877,1800.0,42.42559
11/03/2024 5:04:00 am,1793.16,1800.0,42.42559
11/03/2024 5:08:00 am,1793.904,1800.0,
11/03/2024 5:12:00 am,1809.6345,1800.0,
11/03/2024 5:16:00 am,1782.489,1800.0,
11/03/2024 5:20:00 am,1800.69,1800.0,
11/03/2024 5:22:00 am,1796.634,1800.0,
11/03/2024 5:24:00 am,1811.0715,1800.0,
11/03/2024 5:30:00 am,1801.4250000000002,1800.0,
11/03/2024 5:32:00 am,1761.141,1800.0,
11/03/2024 5:36:00 am,1801.2405,1800.0,
11/03/2024 5:38:00 am,1810.068,1800.0,
11/03/2024 5:42:00 am,1809.3375,1800.0,
11/03/2024 5:44:00 am,1811.598,1800.0,
11/03/2024 5:46:00 am,1808.976,1800.0,
11/03/2024 5:48:00 am,1801.5615,1800.0,
11/03/2024 5:54:00 am,1798.9140000000002,1800.0,
11/03/2024 5:56:00 am,1792.971,1800.0,
11/03/2024 5:58:00 am,1774.131,1800.0,
11/03/2024 6:02:00 am,1784.5770000000002,1800.0,42.42559
11/03/2024 6:06:00 am,1806.549,1800.0,42.42559
11/03/2024 6:08:00 am,1790.5905000000002,1800.0,
11/03/2024 6:12:00 am,1791.6525,1800.0,
11/03/2024 6:14:00 am,1804.215,1800.0,
11/03/2024 6:20:00 am,1789.6125000000002,1800.0,
11/03/2024 6:22:00 am,1779.4515,1800.0,
11/03/2024 6:24:00 am,1796.0205,1800.0,
11/03/2024 6:26:00 am,1778.3235,1800.0,
11/03/2024 6:30:00 am,1786.4115000000002,1800.0,
11/03/2024 6:34:00 am,1801.818,1800.0,
11/03/2024 6:36:00 am,1798.485,1800.0,
11/03/2024 6:38:00 am,1780.203,1800.0,
11/03/2024 6:42:00 am,1783.8345,1800.0,
11/03/2024 6:46:00 am,1791.417,1800.0,
11/03/2024 6:48:00 am,1776.5085,1800.0,
11/03/2024 6:52:00 am,1789.9499999999998,1800.0,
11/03/2024 6:54:00 am,1790.7495,1800.0,
11/03/2024 6:56:00 am,1790.3775,1800.0,
11/03/2024 7:00:00 am,1779.1275,1800.0,42.42559
11/03/2024 7:02:00 am,1772.331,1800.0,
11/03/2024 7:08:00 am,1802.367,1800.0,42.42559
11/03/2024 7:10:00 am,1800.879,1800.0,
11/03/2024 7:14:00 am,1781.58,1800.0,
11/03/2024 7:16:00 am,1780.1775000000002,1800.0,
11/03/2024 7:18:00 am,1764.7379999999998,1800.0,
11/03/2024 7:20:00 am,1768.8239999999998,1800.0,
11/03/2024 7:24:00 am,1769.0085,1800.0,
11/03/2024 7:26:00 am,1786.5884999999998,1800.0,
11/03/2024 7:30:00 am,1795.1565,1800.0,
11/03/2024 7:34:00 am,1751.598,1800.0,
11/03/2024 7:36:00 am,1795.7685,1800.0,
11/03/2024 7:40:00 am,1783.899,1800.0,
11/03/2024 7:42:00 am,1787.8935,1800.0,
11/03/2024 7:44:00 am,1803.375,1800.0,
11/03/2024 7:46:00 am,1778.304,1800.0,
11/03/2024 7:48:00 am,1767.7305,1800.0,
11/03/2024 7:54:00 am,1788.3255,1800.0,
11/03/2024 7:56:00 am,1785.8955,1800.0,
11/03/2024 7:58:00 am,1779.6104999999998,1800.0,42.42559
11/03/2024 8:02:00 am,1777.7055,1800.0,
11/03/2024 8:04:00 am,1775.0865,1800.0,42.42559
11/03/2024 8:06:00 am,1781.835,1800.0,
11/03/2024 8:10:00 am,1775.898,1800.0,
11/03/2024 8:12:00 am,1764.6405,1800.0,
11/03/2024 8:18:00 am,1769.8635000000002,1800.0,43.00666
11/03/2024 8:20:00 am,1770.3525,1800.0,43.55176
11/03/2024 8:22:00 am,1792.518,1800.0,
11/03/2024 8:24:00 am,1797.6165,1800.0,
11/03/2024 8:26:00 am,1807.0965,1800.0,
11/03/2024 8:28:00 am,1817.1735,1800.0,
11/03/2024 8:34:00 am,1831.6605,1800.0,
11/03/2024 8:36:00 am,1815.8055,1800.0,
11/03/2024 8:40:00 am,1824.5865,1800.0,
11/03/2024 8:44:00 am,1828.2945,1800.0,
11/03/2024 8:46:00 am,1817.34,1800.0,42.97821
11/03/2024 8:50:00 am,1821.543,1800.0,
11/03/2024 8:52:00 am,1757.6475,1800.0,41.85831
11/03/2024 8:54:00 am,1789.7565,1800.0,
11/03/2024 8:58:00 am,1772.1645,1800.0,
11/03/2024 9:00:00 am,1751.6745,1800.0,41.85831
11/03/2024 9:06:00 am,1785.1965,1800.0,
11/03/2024 9:08:00 am,1772.2725,1800.0,42.57045
11/03/2024 9:12:00 am,1765.188,1800.0,43.08987
11/03/2024 9:14:00 am,1758.381,1800.0,43.66767
11/03/2024 9:18:00 am,1750.9785,1800.0,
11/03/2024 9:20:00 am,1771.9545000000005,1800.0,
11/03/2024 9:22:00 am,1766.3445000000002,1800.0,
11/03/2024 9:28:00 am,1777.7445,1800.0,
11/03/2024 9:30:00 am,1774.5945000000002,1800.0,
11/03/2024 9:34:00 am,1769.3579999999995,1800.0,
11/03/2024 9:36:00 am,1753.2345,1800.0,44.97681
11/03/2024 9:38:00 am,1760.2605,1800.0,46.17485
11/03/2024 9:40:00 am,1759.128,1800.0,
11/03/2024 9:44:00 am,1769.9235,1800.0,
11/03/2024 9:46:00 am,1774.8315,1800.0,46.86485
11/03/2024 9:52:00 am,1770.9765000000002,1800.0,
11/03/2024 9:54:00 am,1771.3785000000005,1800.0,47.39216
11/03/2024 9:56:00 am,1778.466,1800.0,
11/03/2024 10:00:00 am,1872.1815,1800.0,46.64796
11/03/2024 10:04:00 am,1817.2455,1800.0,42.75865
11/03/2024 10:06:00 am,1801.824,1800.0,42.75865
11/03/2024 10:10:00 am,1806.951,1800.0,
11/03/2024 10:12:00 am,1806.975,1800.0,
11/03/2024 10:16:00 am,1832.7705,1800.0,
11/03/2024 10:20:00 am,1822.536,1800.0,
11/03/2024 10:22:00 am,1817.7315,1800.0,
11/03/2024 10:24:00 am,1810.482,1800.0,
11/03/2024 10:26:00 am,1816.278,1800.0,
11/03/2024 10:30:00 am,1837.0515,1800.0,
11/03/2024 10:34:00 am,1808.5155,1800.0,
11/03/2024 10:38:00 am,1788.1935,1800.0,
11/03/2024 10:40:00 am,1818.6735,1800.0,
11/03/2024 10:44:00 am,1805.6325,1800.0,
11/03/2024 10:46:00 am,1809.4125,1800.0,
11/03/2024 10:48:00 am,1811.172,1800.0,
11/03/2024 10:52:00 am,1822.299,1800.0,
11/03/2024 10:54:00 am,1820.9475,1800.0,
11/03/2024 10:56:00 am,1794.4499999999998,1800.0,
11/03/2024 10:58:00 am,1839.3645,1800.0,42.75865
11/03/2024 11:06:00 am,1812.1455,1800.0,
11/03/2024 11:08:00 am,1804.4535,1800.0,
11/03/2024 11:10:00 am,1815.801,1800.0,
11/03/2024 11:14:00 am,1809.0285,1800.0,
11/03/2024 11:16:00 am,1809.333,1800.0,
11/03/2024 11:18:00 am,1811.502,1800.0,
11/03/2024 11:20:00 am,1796.6625,1800.0,
11/03/2024 11:26:00 am,1810.605,1800.0,
11/03/2024 11:28:00 am,1813.2105,1800.0,
11/03/2024 11:30:00 am,1810.0695,1800.0,
11/03/2024 11:36:00 am,1836.0375,1800.0,
11/03/2024 11:38:00 am,1812.7245,1800.0,
11/03/2024 11:40:00 am,1798.623,1800.0,
11/03/2024 11:42:00 am,1811.655,1800.0,
11/03/2024 11:44:00 am,1820.6415,1800.0,
11/03/2024 11:50:00 am,1797.8925,1800.0,
11/03/2024 11:52:00 am,1804.125,1800.0,
11/03/2024 11:54:00 am,1796.025,1800.0,
11/03/2024 11:56:00 am,1818.9825,1800.0,
11/03/2024 11:58:00 am,1801.1625,1800.0,42.75865
11/03/2024 12:00:00 pm,1804.836,1800.0,42.75865
11/03/2024 12:06:00 pm,1787.1825,1800.0,
11/03/2024 12:08:00 pm,1791.954,1800.0,
11/03/2024 12:14:00 pm,1790.0955,1800.0,
11/03/2024 12:16:00 pm,1799.2965,1800.0,
11/03/2024 12:18:00 pm,1826.2815,1800.0,
11/03/2024 12:22:00 pm,1799.3325,1800.0,
11/03/2024 12:24:00 pm,1805.5095,1800.0,
11/03/2024 12:26:00 pm,1824.648,1800.0,
11/03/2024 12:28:00 pm,1791.9450000000002,1800.0,
11/03/2024 12:32:00 pm,1811.7945,1800.0,
11/03/2024 12:34:00 pm,1775.853,1800.0,
11/03/2024 12:40:00 pm,1791.9765000000002,1800.0,
11/03/2024 12:42:00 pm,1822.1910000000005,1800.0,
11/03/2024 12:46:00 pm,1798.4009999999998,1800.0,
11/03/2024 12:48:00 pm,1810.4955,1800.0,
11/03/2024 12:50:00 pm,1810.1685,1800.0,
11/03/2024 12:52:00 pm,1806.213,1800.0,
11/03/2024 12:56:00 pm,1822.71,1800.0,
11/03/2024 1:00:00 pm,1791.183,1800.0,
11/03/2024 1:02:00 pm,1830.8505,1800.0,42.75865
11/03/2024 1:06:00 pm,1807.3695,1800.0,42.75865
11/03/2024 1:08:00 pm,1799.784,1800.0,
11/03/2024 1:12:00 pm,1832.196,1800.0,
11/03/2024 1:14:00 pm,1804.3665,1800.0,
11/03/2024 1:18:00 pm,1813.689,1800.0,
11/03/2024 1:20:00 pm,1834.224,1800.0,
11/03/2024 1:24:00 pm,1798.7804999999998,1800.0,
11/03/2024 1:26:00 pm,1809.237,1800.0,
11/03/2024 1:28:00 pm,1797.8325,1800.0,
11/03/2024 1:32:00 pm,1827.66,1800.0,
11/03/2024 1:36:00 pm,1825.4715,1800.0,
11/03/2024 1:38:00 pm,1816.362,1800.0,
11/03/2024 1:40:00 pm,1803.4635,1800.0,
11/03/2024 1:44:00 pm,1826.802,1800.0,
11/03/2024 1:48:00 pm,1823.796,1800.0,
11/03/2024 1:52:00 pm,1821.3045,1800.0,
11/03/2024 1:54:00 pm,1817.409,1800.0,
11/03/2024 1:56:00 pm,1822.383,1800.0,
11/03/2024 1:58:00 pm,1806.864,1800.0,
11/03/2024 2:00:00 pm,1816.8135,1800.0,42.75865
11/03/2024 2:04:00 pm,1836.0705,1800.0,
11/03/2024 2:08:00 pm,1814.0805,1800.0,
11/03/2024 2:12:00 pm,1814.379,1800.0,
11/03/2024 2:16:00 pm,1797.663,1800.0,
11/03/2024 2:18:00 pm,1816.695,1800.0,
11/03/2024 2:22:00 pm,1809.783,1800.0,
11/03/2024 2:24:00 pm,1830.228,1800.0,
11/03/2024 2:26:00 pm,1808.6955,1800.0,
11/03/2024 2:28:00 pm,1810.989,1800.0,
11/03/2024 2:32:00 pm,1809.273,1800.0,
11/03/2024 2:38:00 pm,1810.788,1800.0,
11/03/2024 2:40:00 pm,1802.1765,1800.0,
11/03/2024 2:42:00 pm,1813.083,1800.0,
11/03/2024 2:46:00 pm,1796.9565,1800.0,
11/03/2024 2:48:00 pm,1821.5535,1800.0,
11/03/2024 2:50:00 pm,1831.329,1800.0,
11/03/2024 2:54:00 pm,1818.4965,1800.0,
11/03/2024 2:56:00 pm,1812.75,1800.0,
11/03/2024 3:02:00 pm,1786.875,1800.0,
11/03/2024 3:58:00 pm,1795.3484999999998,1800.0,42.75865
11/03/2024 4:02:00 pm,1791.732,1800.0,42.75865
11/03/2024 4:06:00 pm,1768.0785,1800.0,
11/03/2024 4:10:00 pm,1799.0145000000002,1800.0,
11/03/2024 4:12:00 pm,1780.611,1800.0,
11/03/2024 4:14:00 pm,1781.3535,1800.0,
11/03/2024 4:18:00 pm,1775.1135000000002,1800.0,
11/03/2024 4:20:00 pm,1796.4675,1800.0,
11/03/2024 4:24:00 pm,1783.2345,1800.0,
11/03/2024 4:26:00 pm,1797.531,1800.0,
11/03/2024 4:28:00 pm,1793.9685,1800.0,
11/03/2024 4:30:00 pm,1798.1295,1800.0,
11/03/2024 4:36:00 pm,1811.655,1800.0,
11/03/2024 4:38:00 pm,1820.8005,1800.0,
11/03/2024 4:42:00 pm,1808.0685,1800.0,
11/03/2024 4:44:00 pm,1822.5315,1800.0,
11/03/2024 4:46:00 pm,1798.485,1800.0,
11/03/2024 4:50:00 pm,1800.735,1800.0,
11/03/2024 4:52:00 pm,1805.2725,1800.0,
11/03/2024 4:54:00 pm,1793.781,1800.0,
11/03/2024 5:00:00 pm,1797.7605,1800.0,42.75865
11/03/2024 5:02:00 pm,1789.203,1800.0,
11/03/2024 5:06:00 pm,1803.9945,1800.0,42.75865
11/03/2024 5:08:00 pm,1808.6955,1800.0,
11/03/2024 5:10:00 pm,1792.215,1800.0,
11/03/2024 5:14:00 pm,1813.7775,1800.0,
11/03/2024 5:16:00 pm,1802.5515,1800.0,
11/03/2024 5:18:00 pm,1789.4175,1800.0,
11/03/2024 5:24:00 pm,1819.3575,1800.0,
11/03/2024 5:26:00 pm,1820.376,1800.0,
11/03/2024 5:30:00 pm,1815.4035,1800.0,
11/03/2024 5:34:00 pm,1814.6565,1800.0,
11/03/2024 5:36:00 pm,1818.327,1800.0,
11/03/2024 5:38:00 pm,1819.857,1800.0,
11/03/2024 5:40:00 pm,1817.5515,1800.0,
11/03/2024 5:46:00 pm,1835.73,1800.0,
11/03/2024 5:48:00 pm,1797.8355,1800.0,
11/03/2024 5:50:00 pm,1802.028,1800.0,
11/03/2024 5:54:00 pm,1818.381,1800.0,
11/03/2024 5:56:00 pm,1805.115,1800.0,
11/03/2024 5:58:00 pm,1816.8495,1800.0,42.75865
11/03/2024 6:00:00 pm,1787.436,1800.0,42.75865
11/03/2024 6:04:00 pm,1800.2130000000002,1800.0,
11/03/2024 6:08:00 pm,1791.603,1800.0,
11/03/2024 6:12:00 pm,1784.2515,1800.0,
11/03/2024 6:14:00 pm,1791.46725,1800.0,
11/03/2024 6:16:00 pm,1792.7205,1800.0,
11/03/2024 6:18:00 pm,1809.774,1800.0,
11/03/2024 6:20:00 pm,1778.9535,1800.0,
11/03/2024 6:24:00 pm,1813.266,1800.0,
11/03/2024 6:26:00 pm,1814.6235,1800.0,
11/03/2024 6:28:00 pm,1791.5475,1800.0,
11/03/2024 6:32:00 pm,1799.181,1800.0,
11/03/2024 7:00:00 pm,1799.181,1800.0,42.75865
11/03/2024 7:04:00 pm,1799.181,1800.0,42.75865
11/03/2024 7:34:00 pm,1799.181,1800.0,42.75865
