Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open
10/05/2024 11:05:00 pm,1345.476050000001,1350.0,28.8979
10/05/2024 11:10:00 pm,1348.5303499999995,1350.0,
10/05/2024 11:15:00 pm,1352.7203500000005,1350.0,
10/05/2024 11:20:00 pm,1354.4071000000006,1350.0,
10/05/2024 11:25:00 pm,1350.44085,1350.0,
10/05/2024 11:30:00 pm,1349.0427,1350.0,
10/05/2024 11:35:00 pm,1349.4369499999996,1350.0,
10/05/2024 11:40:00 pm,1354.30365,1350.0,
10/05/2024 11:45:00 pm,1353.2589,1350.0,
10/05/2024 11:50:00 pm,1356.60675,1350.0,
10/05/2024 11:55:00 pm,1356.38775,1350.0,
10/06/2024 12:00:00 am,1362.26805,1350.0,28.8979
10/06/2024 12:05:00 am,1363.0695,1350.0,
10/06/2024 12:10:00 am,1358.3611500000002,1350.0,
10/06/2024 12:15:00 am,1360.1879250000002,1350.0,
10/06/2024 12:20:00 am,1355.8834999999997,1350.0,
10/06/2024 12:25:00 am,1352.8437,1350.0,
10/06/2024 12:30:00 am,1352.810925,1350.0,
10/06/2024 12:35:00 am,1351.7698999999996,1350.0,
10/06/2024 12:40:00 am,1356.5577,1350.0,
10/06/2024 12:45:00 am,1357.629375,1350.0,
10/06/2024 12:50:00 am,1361.76525,1350.0,
10/06/2024 12:55:00 am,1361.2212499999994,1350.0,
10/06/2024 1:00:00 am,1358.2857499999996,1350.0,28.8979
10/06/2024 1:05:00 am,1360.09455,1350.0,
10/06/2024 1:10:00 am,1359.416925,1350.0,
10/06/2024 1:15:00 am,1365.8949499999994,1350.0,
10/06/2024 1:20:00 am,1364.663025,1350.0,
10/06/2024 1:25:00 am,1370.721225,1350.0,
10/06/2024 1:30:00 am,1367.8836,1350.0,
10/06/2024 1:35:00 am,1369.95795,1350.0,
10/06/2024 1:40:00 am,1367.2659,1350.0,
10/06/2024 1:45:00 am,1368.1422,1350.0,
10/06/2024 1:50:00 am,1366.53759,1350.0,
10/06/2024 1:55:00 am,1362.5365875,1350.0,
10/06/2024 2:00:00 am,1367.904675,1350.0,
10/06/2024 2:05:00 am,1365.5730499999995,1350.0,28.8979
10/06/2024 2:10:00 am,1369.4569000000006,1350.0,
10/06/2024 2:15:00 am,1369.074825,1350.0,
10/06/2024 2:20:00 am,1373.347875,1350.0,
10/06/2024 2:25:00 am,1373.7118000000005,1350.0,
10/06/2024 2:30:00 am,1372.1784499999994,1350.0,
10/06/2024 2:35:00 am,1371.6145000000006,1350.0,
10/06/2024 2:40:00 am,1370.7853799999998,1350.0,
10/06/2024 2:45:00 am,1371.1161,1350.0,
10/06/2024 2:50:00 am,1366.52805,1350.0,
10/06/2024 2:55:00 am,1365.396675,1350.0,
10/06/2024 3:00:00 am,1366.5501,1350.0,28.8979
10/06/2024 3:05:00 am,1373.1873,1350.0,
10/06/2024 3:10:00 am,1365.46455,1350.0,
10/06/2024 3:15:00 am,1364.6172,1350.0,
10/06/2024 3:20:00 am,1365.3881357142857,1350.0,
10/06/2024 3:25:00 am,1367.2641,1350.0,
10/06/2024 3:30:00 am,1369.2462,1350.0,
10/06/2024 3:35:00 am,1368.3992500000004,1350.0,
10/06/2024 3:40:00 am,1365.3541000000005,1350.0,
10/06/2024 3:45:00 am,1366.3014499999997,1350.0,
10/06/2024 3:50:00 am,1367.3616,1350.0,
10/06/2024 3:55:00 am,1368.4702125,1350.0,28.8979
10/06/2024 4:00:00 am,1368.735,1350.0,28.8979
10/06/2024 4:05:00 am,1366.5057,1350.0,
10/06/2024 4:10:00 am,1367.96511,1350.0,
10/06/2024 4:15:00 am,1367.8854499999995,1350.0,
10/06/2024 4:20:00 am,1365.9519,1350.0,
10/06/2024 4:25:00 am,1369.9748571428563,1350.0,
10/06/2024 4:30:00 am,1366.4665000000005,1350.0,
10/06/2024 4:35:00 am,1367.5570875,1350.0,
10/06/2024 4:40:00 am,1365.44145,1350.0,
10/06/2024 4:45:00 am,1363.5319750000003,1350.0,
10/06/2024 4:50:00 am,1365.62433,1350.0,
10/06/2024 4:55:00 am,1367.1516,1350.0,
10/06/2024 5:00:00 am,1366.3544500000005,1350.0,28.8979
10/06/2024 5:05:00 am,1363.2388125,1350.0,28.8979
10/06/2024 5:10:00 am,1365.0013000000004,1350.0,
10/06/2024 5:15:00 am,1362.926025,1350.0,
10/06/2024 5:20:00 am,1364.4457000000004,1350.0,
10/06/2024 5:25:00 am,1365.6709500000002,1350.0,
10/06/2024 5:30:00 am,1366.6209,1350.0,
10/06/2024 5:35:00 am,1368.1590499999995,1350.0,
10/06/2024 5:40:00 am,1368.8502499999995,1350.0,
10/06/2024 5:45:00 am,1371.15615,1350.0,
10/06/2024 5:50:00 am,1369.49862,1350.0,
10/06/2024 5:55:00 am,1363.84299,1350.0,
10/06/2024 6:00:00 am,1360.7759625,1350.0,28.8979
10/06/2024 6:05:00 am,1359.01815,1350.0,
10/06/2024 6:10:00 am,1362.6412000000005,1350.0,
10/06/2024 6:15:00 am,1361.7559875,1350.0,
10/06/2024 6:20:00 am,1360.3558000000005,1350.0,
10/06/2024 6:25:00 am,1360.51245,1350.0,
10/06/2024 6:30:00 am,1358.34942,1350.0,
10/06/2024 6:35:00 am,1358.83923,1350.0,
10/06/2024 6:40:00 am,1359.7700249999998,1350.0,
10/06/2024 6:45:00 am,1359.4957750000003,1350.0,
10/06/2024 6:50:00 am,1362.4047,1350.0,
10/06/2024 6:55:00 am,1364.2707,1350.0,
10/06/2024 7:00:00 am,1357.90365,1350.0,28.8979
10/06/2024 7:05:00 am,1363.13319,1350.0,28.8979
10/06/2024 7:10:00 am,1364.6304499999997,1350.0,
10/06/2024 7:15:00 am,1367.35047,1350.0,
10/06/2024 7:20:00 am,1361.8269499999994,1350.0,
10/06/2024 7:25:00 am,1361.37957,1350.0,
10/06/2024 7:30:00 am,1363.1850499999996,1350.0,
10/06/2024 7:35:00 am,1364.6402625,1350.0,
10/06/2024 7:40:00 am,1362.711375,1350.0,
10/06/2024 7:45:00 am,1362.305475,1350.0,
10/06/2024 7:50:00 am,1365.8330500000006,1350.0,
10/06/2024 7:55:00 am,1368.292125,1350.0,
10/06/2024 8:00:00 am,1370.8384875000002,1350.0,28.8979
10/06/2024 8:05:00 am,1368.5767000000003,1350.0,28.8979
10/06/2024 8:10:00 am,1369.5911999999998,1350.0,
10/06/2024 8:15:00 am,1368.6094000000005,1350.0,
10/06/2024 8:20:00 am,1367.8362,1350.0,
10/06/2024 8:25:00 am,1369.8400999999994,1350.0,
10/06/2024 8:30:00 am,1368.3651499999994,1350.0,
10/06/2024 8:35:00 am,1367.5402125,1350.0,
10/06/2024 8:40:00 am,1363.4775375,1350.0,
10/06/2024 8:45:00 am,1365.077775,1350.0,
10/06/2024 8:50:00 am,1367.5985500000004,1350.0,
10/06/2024 8:55:00 am,1368.3861,1350.0,
10/06/2024 9:00:00 am,1364.3497999999995,1350.0,28.8979
10/06/2024 9:05:00 am,1364.1046000000006,1350.0,
10/06/2024 9:10:00 am,1362.6385000000005,1350.0,
10/06/2024 9:15:00 am,1357.6862999999998,1350.0,
10/06/2024 9:20:00 am,1356.5689249999996,1350.0,
10/06/2024 9:25:00 am,1352.60685,1350.0,
10/06/2024 9:30:00 am,1357.75185,1350.0,
10/06/2024 9:35:00 am,1358.4559000000004,1350.0,
10/06/2024 9:40:00 am,1357.1310499999995,1350.0,
10/06/2024 9:45:00 am,1356.2322,1350.0,
10/06/2024 9:50:00 am,1352.259525,1350.0,
10/06/2024 9:55:00 am,1357.2055000000005,1350.0,
10/06/2024 10:00:00 am,1361.6523,1350.0,28.8979
10/06/2024 10:05:00 am,1358.7789,1350.0,
10/06/2024 10:10:00 am,1360.0056,1350.0,
10/06/2024 10:15:00 am,1358.99703,1350.0,
10/06/2024 10:20:00 am,1359.56685,1350.0,
10/06/2024 10:25:00 am,1356.160125,1350.0,
10/06/2024 10:30:00 am,1358.290125,1350.0,
10/06/2024 10:35:00 am,1355.1446500000004,1350.0,
10/06/2024 10:40:00 am,1357.177725,1350.0,
10/06/2024 10:45:00 am,1357.4149999999995,1350.0,
10/06/2024 10:50:00 am,1355.123625,1350.0,
10/06/2024 10:55:00 am,1351.6752499999996,1350.0,
10/06/2024 11:00:00 am,1348.7825500000004,1350.0,28.8979
10/06/2024 11:05:00 am,1348.0945999999994,1350.0,28.8979
10/06/2024 11:10:00 am,1341.36135,1350.0,
10/06/2024 11:15:00 am,1336.593225,1350.0,
10/06/2024 11:20:00 am,1337.0911125,1350.0,
10/06/2024 11:25:00 am,1333.986975,1350.0,
10/06/2024 11:30:00 am,1337.7066,1350.0,
10/06/2024 11:35:00 am,1333.8441375,1350.0,
10/06/2024 11:40:00 am,1332.5504999999998,1350.0,
10/06/2024 11:45:00 am,1335.6367000000005,1350.0,
10/06/2024 11:50:00 am,1333.109175,1350.0,
10/06/2024 11:55:00 am,1337.25375,1350.0,
10/06/2024 12:00:00 pm,1334.7428249999998,1350.0,28.8979
10/06/2024 12:05:00 pm,1332.27105,1350.0,28.8979
10/06/2024 12:10:00 pm,1329.59034,1350.0,
10/06/2024 12:15:00 pm,1329.01695,1350.0,
10/06/2024 12:20:00 pm,1328.1682500000002,1350.0,
10/06/2024 12:25:00 pm,1359.7788,1350.0,36.10748
10/06/2024 12:30:00 pm,1312.7617999999995,1350.0,36.137445
10/06/2024 12:35:00 pm,1344.159075,1350.0,39.077195
10/06/2024 12:40:00 pm,1372.041975,1350.0,32.02313
10/06/2024 12:45:00 pm,1343.00895,1350.0,
10/06/2024 12:50:00 pm,1368.4158375000002,1350.0,31.43727
10/06/2024 12:55:00 pm,1357.96407,1350.0,29.767045
10/06/2024 1:00:00 pm,1398.869325,1350.0,29.48914
10/06/2024 1:05:00 pm,1348.9915999999994,1350.0,29.06909
10/06/2024 1:10:00 pm,1356.54885,1350.0,
10/06/2024 1:15:00 pm,1353.8844,1350.0,
10/06/2024 1:20:00 pm,1356.5265,1350.0,
10/06/2024 1:25:00 pm,1350.51855,1350.0,
10/06/2024 1:30:00 pm,1347.27075,1350.0,
10/06/2024 1:35:00 pm,1352.882475,1350.0,
10/06/2024 1:40:00 pm,1352.619699999999,1350.0,
10/06/2024 1:45:00 pm,1347.36345,1350.0,
10/06/2024 1:50:00 pm,1350.5295499999995,1350.0,
10/06/2024 1:55:00 pm,1354.291575,1350.0,29.06909
10/06/2024 2:00:00 pm,1347.8026999999995,1350.0,29.06909
10/06/2024 2:05:00 pm,1347.631575,1350.0,
10/06/2024 2:10:00 pm,1344.853575,1350.0,
10/06/2024 2:15:00 pm,1350.3066749999998,1350.0,
10/06/2024 2:20:00 pm,1346.46369,1350.0,
10/06/2024 2:25:00 pm,1343.6283,1350.0,
10/06/2024 2:30:00 pm,1345.2461500000006,1350.0,
10/06/2024 2:35:00 pm,1341.6784125,1350.0,
10/06/2024 2:40:00 pm,1344.127725,1350.0,
10/06/2024 2:45:00 pm,1344.2230999999997,1350.0,
10/06/2024 2:50:00 pm,1340.6355375,1350.0,
10/06/2024 2:55:00 pm,1336.659975,1350.0,29.06909
10/06/2024 3:00:00 pm,1336.64325,1350.0,
10/06/2024 3:05:00 pm,1338.43785,1350.0,29.06909
10/06/2024 3:10:00 pm,1338.63105,1350.0,
10/06/2024 3:15:00 pm,1336.61985,1350.0,
10/06/2024 3:20:00 pm,1338.372675,1350.0,
10/06/2024 3:25:00 pm,1337.42985,1350.0,
10/06/2024 3:30:00 pm,1341.4510125,1350.0,
10/06/2024 3:35:00 pm,1342.7967,1350.0,
10/06/2024 3:40:00 pm,1341.81375,1350.0,
10/06/2024 3:45:00 pm,1342.0734,1350.0,
10/06/2024 3:50:00 pm,1336.770825,1350.0,
10/06/2024 3:55:00 pm,1341.14055,1350.0,
10/06/2024 4:00:00 pm,1339.62105,1350.0,29.06909
10/06/2024 4:05:00 pm,1340.7202000000004,1350.0,
10/06/2024 4:10:00 pm,1337.0190375000002,1350.0,
10/06/2024 4:15:00 pm,1337.834721428571,1350.0,
10/06/2024 4:20:00 pm,1338.8817,1350.0,
10/06/2024 4:25:00 pm,1337.539275,1350.0,
10/06/2024 4:30:00 pm,1335.5023000000006,1350.0,
10/06/2024 4:35:00 pm,1336.3987999999997,1350.0,
10/06/2024 4:40:00 pm,1330.5109000000004,1350.0,
10/06/2024 4:45:00 pm,1333.1826,1350.0,
10/06/2024 4:50:00 pm,1335.74805,1350.0,
10/06/2024 4:55:00 pm,1334.0229,1350.0,29.06909
10/06/2024 5:00:00 pm,1340.7891,1350.0,
10/06/2024 5:05:00 pm,1336.2933,1350.0,29.06909
10/06/2024 5:10:00 pm,1340.97975,1350.0,
10/06/2024 5:15:00 pm,1340.399775,1350.0,
10/06/2024 5:20:00 pm,1337.3417625000002,1350.0,
10/06/2024 5:25:00 pm,1335.9032500000003,1350.0,
10/06/2024 5:30:00 pm,1335.1788375,1350.0,
10/06/2024 5:35:00 pm,1338.31845,1350.0,
10/06/2024 5:40:00 pm,1341.7234125,1350.0,
10/06/2024 5:45:00 pm,1339.288275,1350.0,
10/06/2024 5:50:00 pm,1335.6229999999996,1350.0,
10/06/2024 5:55:00 pm,1318.54938,1350.0,
10/06/2024 6:00:00 pm,1305.159975,1350.0,32.8002033333333
10/06/2024 6:05:00 pm,1316.3073,1350.0,
10/06/2024 6:10:00 pm,1330.9867125,1350.0,36.15689
10/06/2024 6:15:00 pm,1350.9274000000005,1350.0,
10/06/2024 6:20:00 pm,1316.4621900000002,1350.0,
10/06/2024 6:25:00 pm,1308.082275,1350.0,
10/06/2024 6:30:00 pm,1344.6995625,1350.0,36.67442
10/06/2024 6:35:00 pm,1352.8392250000006,1350.0,
10/06/2024 6:40:00 pm,1339.79469,1350.0,
10/06/2024 6:45:00 pm,1331.2415625,1350.0,
10/06/2024 6:50:00 pm,1339.7406250000004,1350.0,
10/06/2024 6:55:00 pm,1379.59545,1350.0,
10/06/2024 7:00:00 pm,1397.1639,1350.0,32.75051
10/06/2024 7:05:00 pm,1328.9319,1350.0,30.06473
10/06/2024 7:10:00 pm,1374.3691875,1350.0,
10/06/2024 7:15:00 pm,1359.38994,1350.0,30.1789
10/06/2024 7:20:00 pm,1358.95485,1350.0,35.73539
10/06/2024 7:25:00 pm,1371.3738214285709,1350.0,
10/06/2024 7:30:00 pm,1379.80485,1350.0,
10/06/2024 7:35:00 pm,1380.266325,1350.0,
10/06/2024 7:40:00 pm,1395.8982499999995,1350.0,
10/06/2024 7:45:00 pm,1398.34365,1350.0,
10/06/2024 7:50:00 pm,1400.97285,1350.0,
10/06/2024 7:55:00 pm,1390.047075,1350.0,32.6113225
10/06/2024 8:00:00 pm,1339.50225,1350.0,28.94401
10/06/2024 8:05:00 pm,1343.2485,1350.0,
10/06/2024 8:10:00 pm,1338.4989,1350.0,
10/06/2024 8:15:00 pm,1342.7470000000003,1350.0,
10/06/2024 8:20:00 pm,1340.6008875,1350.0,
10/06/2024 8:25:00 pm,1341.31365,1350.0,
10/06/2024 8:30:00 pm,1346.6866999999995,1350.0,
10/06/2024 8:35:00 pm,1345.963575,1350.0,
10/06/2024 8:40:00 pm,1345.60056,1350.0,
10/06/2024 8:45:00 pm,1343.5402000000004,1350.0,
10/06/2024 8:50:00 pm,1345.5068500000004,1350.0,
10/06/2024 8:55:00 pm,1351.9483125,1350.0,28.94401
10/06/2024 9:00:00 pm,1350.174075,1350.0,
10/06/2024 9:05:00 pm,1353.2953999999995,1350.0,28.94401
10/06/2024 9:10:00 pm,1350.2500000000005,1350.0,
10/06/2024 9:15:00 pm,1350.80403,1350.0,
10/06/2024 9:20:00 pm,1354.476075,1350.0,
10/06/2024 9:25:00 pm,1350.364575,1350.0,
10/06/2024 9:30:00 pm,1353.567,1350.0,
10/06/2024 9:35:00 pm,1354.365075,1350.0,
10/06/2024 9:40:00 pm,1356.6603499999997,1350.0,
10/06/2024 9:45:00 pm,1360.0820625,1350.0,
10/06/2024 9:50:00 pm,1356.71805,1350.0,
10/06/2024 9:55:00 pm,1360.5905625,1350.0,
10/06/2024 10:00:00 pm,1360.905525,1350.0,
10/06/2024 10:05:00 pm,1360.0160625,1350.0,28.94401
10/06/2024 10:10:00 pm,1360.82985,1350.0,
10/06/2024 10:15:00 pm,1361.870475,1350.0,
10/06/2024 10:20:00 pm,1369.53075,1350.0,
10/06/2024 10:25:00 pm,1372.16232,1350.0,
10/06/2024 10:30:00 pm,1374.44895,1350.0,
10/06/2024 10:35:00 pm,1378.29345,1350.0,
10/06/2024 10:40:00 pm,1376.6960500000005,1350.0,
10/06/2024 10:45:00 pm,1379.6565,1350.0,
10/06/2024 10:50:00 pm,1377.541425,1350.0,
10/06/2024 10:55:00 pm,1383.6351,1350.0,
10/06/2024 11:00:00 pm,1377.0448999999994,1350.0,28.94401
10/06/2024 11:05:00 pm,1375.3353499999994,1350.0,
10/06/2024 11:10:00 pm,1377.4078999999997,1350.0,
10/06/2024 11:15:00 pm,1380.1732875,1350.0,
10/06/2024 11:20:00 pm,1383.8908000000006,1350.0,
10/06/2024 11:25:00 pm,1381.47765,1350.0,
10/06/2024 11:30:00 pm,1379.9526,1350.0,
10/06/2024 11:35:00 pm,1377.03795,1350.0,
10/06/2024 11:40:00 pm,1381.95435,1350.0,
10/06/2024 11:45:00 pm,1381.695675,1350.0,
10/06/2024 11:50:00 pm,1381.2404625,1350.0,
10/06/2024 11:55:00 pm,1382.72325,1350.0,
10/07/2024 12:00:00 am,1383.9852499999995,1350.0,28.94401
10/07/2024 12:05:00 am,1385.4093499999994,1350.0,
10/07/2024 12:10:00 am,1381.57935,1350.0,
10/07/2024 12:15:00 am,1384.7776999999996,1350.0,
10/07/2024 12:20:00 am,1380.6858499999994,1350.0,
10/07/2024 12:25:00 am,1382.44155,1350.0,
10/07/2024 12:30:00 am,1387.5447,1350.0,
10/07/2024 12:35:00 am,1391.4742875000002,1350.0,
10/07/2024 12:40:00 am,1393.73205,1350.0,
10/07/2024 12:45:00 am,1390.4352,1350.0,
10/07/2024 12:50:00 am,1391.9812499999998,1350.0,
10/07/2024 12:55:00 am,1393.4406499999996,1350.0,
10/07/2024 1:00:00 am,1393.5791500000005,1350.0,28.94401
10/07/2024 1:05:00 am,1398.7041,1350.0,
10/07/2024 1:10:00 am,1401.3565875,1350.0,
10/07/2024 1:15:00 am,1403.92935,1350.0,
10/07/2024 1:20:00 am,1402.8067875,1350.0,
10/07/2024 1:25:00 am,1307.595,1350.0,28.42907
10/07/2024 1:30:00 am,1309.6514500000003,1350.0,
10/07/2024 1:35:00 am,1309.5714,1350.0,
10/07/2024 1:40:00 am,1309.123575,1350.0,
10/07/2024 1:45:00 am,1306.4117500000004,1350.0,
10/07/2024 1:50:00 am,1313.3214499999997,1350.0,
10/07/2024 1:55:00 am,1315.961175,1350.0,
10/07/2024 2:00:00 am,1316.8842,1350.0,28.42907
10/07/2024 2:05:00 am,1316.45235,1350.0,
10/07/2024 2:10:00 am,1313.97975,1350.0,
10/07/2024 2:15:00 am,1310.9637,1350.0,
10/07/2024 2:20:00 am,1310.2271999999998,1350.0,
10/07/2024 2:25:00 am,1309.5076000000004,1350.0,
10/07/2024 2:30:00 am,1315.465425,1350.0,
10/07/2024 2:35:00 am,1312.9887499999995,1350.0,
10/07/2024 2:40:00 am,1312.5202000000004,1350.0,
10/07/2024 2:45:00 am,1314.2590999999995,1350.0,
10/07/2024 2:50:00 am,1313.0796,1350.0,
10/07/2024 2:55:00 am,1312.0009000000005,1350.0,
10/07/2024 3:00:00 am,1310.93055,1350.0,28.42907
10/07/2024 3:05:00 am,1308.647025,1350.0,
10/07/2024 3:10:00 am,1310.1384,1350.0,
10/07/2024 3:15:00 am,1311.432975,1350.0,
10/07/2024 3:20:00 am,1311.59385,1350.0,
10/07/2024 3:25:00 am,1305.139275,1350.0,
10/07/2024 3:30:00 am,1333.53015,1350.0,35.17234
10/07/2024 3:35:00 am,1333.69605,1350.0,
10/07/2024 3:40:00 am,1332.312,1350.0,
10/07/2024 3:45:00 am,1322.448975,1350.0,
10/07/2024 3:50:00 am,1316.1820999999995,1350.0,
10/07/2024 3:55:00 am,1308.7082625,1350.0,
10/07/2024 4:00:00 am,1305.6395500000006,1350.0,35.17234
10/07/2024 4:05:00 am,1303.5433000000005,1350.0,35.17234
10/07/2024 4:10:00 am,1326.0226999999995,1350.0,35.58103
10/07/2024 4:15:00 am,1375.6394249999998,1350.0,
10/07/2024 4:20:00 am,1373.462325,1350.0,
10/07/2024 4:25:00 am,1370.7748000000006,1350.0,
10/07/2024 4:30:00 am,1363.3413499999997,1350.0,
10/07/2024 4:35:00 am,1361.9455125,1350.0,
10/07/2024 4:40:00 am,1363.09158,1350.0,
10/07/2024 4:45:00 am,1362.2497875,1350.0,
10/07/2024 4:50:00 am,1362.5658,1350.0,
10/07/2024 4:55:00 am,1363.664625,1350.0,
10/07/2024 5:00:00 am,1363.46595,1350.0,35.58103
10/07/2024 5:05:00 am,1354.2331000000004,1350.0,
10/07/2024 5:10:00 am,1349.7240000000002,1350.0,
10/07/2024 5:15:00 am,1341.880275,1350.0,
10/07/2024 5:20:00 am,1333.3881375,1350.0,
10/07/2024 5:25:00 am,1333.53315,1350.0,
10/07/2024 5:30:00 am,1331.1387,1350.0,
10/07/2024 5:35:00 am,1327.86429,1350.0,
10/07/2024 5:40:00 am,1329.09885,1350.0,
10/07/2024 5:45:00 am,1331.8668,1350.0,
10/07/2024 5:50:00 am,1327.987575,1350.0,
10/07/2024 5:55:00 am,1328.6620125,1350.0,
10/07/2024 6:00:00 am,1327.853025,1350.0,
10/07/2024 6:05:00 am,1328.232799999999,1350.0,35.58103
10/07/2024 6:10:00 am,1327.91724,1350.0,
10/07/2024 6:15:00 am,1327.76856,1350.0,
10/07/2024 6:20:00 am,1324.57575,1350.0,
10/07/2024 6:25:00 am,1321.6567000000005,1350.0,
10/07/2024 6:30:00 am,1327.2463999999995,1350.0,
10/07/2024 6:35:00 am,1332.318,1350.0,
10/07/2024 6:40:00 am,1335.9652000000006,1350.0,
10/07/2024 6:45:00 am,1332.88215,1350.0,
10/07/2024 6:50:00 am,1330.9004625,1350.0,
10/07/2024 6:55:00 am,1329.71931,1350.0,
10/07/2024 7:00:00 am,1335.0849,1350.0,35.58103
10/07/2024 7:05:00 am,1335.8272125,1350.0,
10/07/2024 7:10:00 am,1337.690325,1350.0,
10/07/2024 7:15:00 am,1337.00724,1350.0,
10/07/2024 7:20:00 am,1336.6002499999995,1350.0,
10/07/2024 7:25:00 am,1340.2427500000006,1350.0,
10/07/2024 7:30:00 am,1339.4112,1350.0,
10/07/2024 7:35:00 am,1335.8667499999997,1350.0,
10/07/2024 7:40:00 am,1335.26448,1350.0,
10/07/2024 7:45:00 am,1337.0793374999998,1350.0,
10/07/2024 7:50:00 am,1341.327375,1350.0,
10/07/2024 7:55:00 am,1338.206475,1350.0,35.58103
10/07/2024 8:00:00 am,1340.09805,1350.0,
10/07/2024 8:05:00 am,1340.42055,1350.0,35.58103
10/07/2024 8:10:00 am,1341.2317000000005,1350.0,
10/07/2024 8:15:00 am,1339.2963,1350.0,
10/07/2024 8:20:00 am,1338.184725,1350.0,
10/07/2024 8:25:00 am,1337.8039000000006,1350.0,
10/07/2024 8:30:00 am,1340.4802000000004,1350.0,
10/07/2024 8:35:00 am,1336.446225,1350.0,
10/07/2024 8:40:00 am,1336.34415,1350.0,
10/07/2024 8:45:00 am,1334.86464,1350.0,
10/07/2024 8:50:00 am,1333.73493,1350.0,
10/07/2024 8:55:00 am,1332.2088,1350.0,35.58103
10/07/2024 9:00:00 am,1331.8962499999996,1350.0,
10/07/2024 9:05:00 am,1326.0271999999995,1350.0,35.58103
10/07/2024 9:10:00 am,1326.6582,1350.0,
10/07/2024 9:15:00 am,1323.598575,1350.0,
10/07/2024 9:20:00 am,1326.8144500000003,1350.0,
10/07/2024 9:25:00 am,1323.4137,1350.0,
10/07/2024 9:30:00 am,1326.1874625,1350.0,
10/07/2024 9:35:00 am,1335.54585,1350.0,
10/07/2024 9:40:00 am,1390.03755,1350.0,30.99457
10/07/2024 9:45:00 am,1357.425675,1350.0,28.43423
10/07/2024 9:50:00 am,1317.88995,1350.0,
10/07/2024 9:55:00 am,1313.69772,1350.0,28.43423
10/07/2024 10:00:00 am,1313.8977,1350.0,28.43423
10/07/2024 10:05:00 am,1317.43875,1350.0,
10/07/2024 10:10:00 am,1314.83199,1350.0,28.43423
10/07/2024 10:15:00 am,1312.6894999999995,1350.0,
10/07/2024 10:20:00 am,1314.287925,1350.0,
10/07/2024 10:25:00 am,1313.2450125,1350.0,
10/07/2024 10:30:00 am,1312.115175,1350.0,
10/07/2024 10:35:00 am,1315.7314000000006,1350.0,
10/07/2024 10:40:00 am,1315.615275,1350.0,
10/07/2024 10:45:00 am,1315.06251,1350.0,
10/07/2024 10:50:00 am,1311.99225,1350.0,
10/07/2024 10:55:00 am,1309.4839499999998,1350.0,
10/07/2024 11:00:00 am,1307.7449500000005,1350.0,28.43423
10/07/2024 11:05:00 am,1304.5653,1350.0,
10/07/2024 11:10:00 am,1300.50615,1350.0,
10/07/2024 11:15:00 am,1301.3821999999996,1350.0,
10/07/2024 11:20:00 am,1300.2277999999994,1350.0,28.43423
10/07/2024 11:25:00 am,1309.1240625,1350.0,32.63534
10/07/2024 11:30:00 am,1362.5135500000006,1350.0,34.89128
10/07/2024 11:35:00 am,1363.8048,1350.0,
10/07/2024 11:40:00 am,1360.6572,1350.0,
10/07/2024 11:45:00 am,1365.77505,1350.0,
10/07/2024 11:50:00 am,1364.3688,1350.0,
10/07/2024 11:55:00 am,1364.757375,1350.0,
10/07/2024 12:00:00 pm,1368.3331875,1350.0,34.89128
10/07/2024 12:05:00 pm,1368.0803500000006,1350.0,34.89128
10/07/2024 12:10:00 pm,1364.7512625,1350.0,
10/07/2024 12:15:00 pm,1362.540825,1350.0,
10/07/2024 12:20:00 pm,1354.919475,1350.0,
10/07/2024 12:25:00 pm,1356.712275,1350.0,
10/07/2024 12:30:00 pm,1351.9294000000004,1350.0,
10/07/2024 12:35:00 pm,1356.1080499999996,1350.0,
10/07/2024 12:40:00 pm,1351.1532000000002,1350.0,
10/07/2024 12:45:00 pm,1347.6886000000004,1350.0,
10/07/2024 12:50:00 pm,1345.1934,1350.0,
10/07/2024 12:55:00 pm,1347.7095,1350.0,
10/07/2024 1:00:00 pm,1349.786925,1350.0,34.89128
10/07/2024 1:05:00 pm,1329.0522,1350.0,35.76734
10/07/2024 1:10:00 pm,1314.782925,1350.0,36.534335
10/07/2024 1:15:00 pm,1302.3640000000005,1350.0,37.691925
10/07/2024 1:20:00 pm,1311.14904,1350.0,38.00624
10/07/2024 1:25:00 pm,1311.8712,1350.0,39.228485
10/07/2024 1:30:00 pm,1317.5337,1350.0,41.011165
10/07/2024 1:35:00 pm,1302.9645,1350.0,41.2751
10/07/2024 1:40:00 pm,1336.6499625,1350.0,42.12437
10/07/2024 1:45:00 pm,1340.4,1350.0,
10/07/2024 1:50:00 pm,1333.54068,1350.0,
10/07/2024 1:55:00 pm,1330.74297,1350.0,
10/07/2024 2:00:00 pm,1328.2587,1350.0,42.12437
10/07/2024 2:05:00 pm,1381.68585,1350.0,40.32023
10/07/2024 2:10:00 pm,1329.366525,1350.0,37.2517
10/07/2024 2:15:00 pm,1317.637725,1350.0,
10/07/2024 2:20:00 pm,1311.1908,1350.0,
10/07/2024 2:25:00 pm,1371.0024,1350.0,39.39941
10/07/2024 2:30:00 pm,1358.3565,1350.0,33.706635
10/07/2024 2:35:00 pm,1377.9432,1350.0,32.7167575
10/07/2024 2:40:00 pm,1372.775475,1350.0,30.9281325
10/07/2024 2:45:00 pm,1359.4240875,1350.0,29.6167
