Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open
10/20/2024 3:00:00 am,1436.797725,1455.0,
10/20/2024 3:02:00 am,1428.8397,1455.0,27.12323
10/20/2024 3:04:00 am,1440.165075,1455.0,
10/20/2024 3:06:00 am,1429.10715,1455.0,
10/20/2024 3:10:00 am,1423.0278,1455.0,
10/20/2024 3:12:00 am,1440.71415,1455.0,
10/20/2024 3:14:00 am,1438.297725,1455.0,
10/20/2024 3:16:00 am,1441.88085,1455.0,
10/20/2024 3:18:00 am,1432.777275,1455.0,
10/20/2024 3:20:00 am,1447.4406,1455.0,
10/20/2024 3:22:00 am,1434.668475,1455.0,
10/20/2024 3:24:00 am,1439.4523000000004,1455.0,
10/20/2024 3:26:00 am,1435.43805,1455.0,
10/20/2024 3:28:00 am,1442.8126499999998,1455.0,
10/20/2024 3:32:00 am,1465.522575,1455.0,27.17193
10/20/2024 3:34:00 am,1471.7409,1455.0,
10/20/2024 3:36:00 am,1473.6701500000006,1455.0,26.57227
10/20/2024 3:38:00 am,1470.40395,1455.0,26.28208
10/20/2024 3:40:00 am,1460.65725,1455.0,
10/20/2024 3:42:00 am,1472.0491499999998,1455.0,
10/20/2024 3:44:00 am,1454.131275,1455.0,
10/20/2024 3:46:00 am,1466.3562,1455.0,
10/20/2024 3:48:00 am,1466.8656499999995,1455.0,25.98986
10/20/2024 3:50:00 am,1456.06965,1455.0,
10/20/2024 3:52:00 am,1475.857275,1455.0,25.69105
10/20/2024 3:56:00 am,1453.083825,1455.0,25.69105
10/20/2024 3:58:00 am,1467.74325,1455.0,
10/20/2024 4:00:00 am,1456.567575,1455.0,25.69105
10/20/2024 4:02:00 am,1478.73135,1455.0,
10/20/2024 4:04:00 am,1459.53615,1455.0,25.69105
10/20/2024 4:06:00 am,1464.453825,1455.0,
10/20/2024 4:08:00 am,1468.4667,1455.0,
10/20/2024 4:10:00 am,1473.105225,1455.0,
10/20/2024 4:12:00 am,1458.102525,1455.0,
10/20/2024 4:14:00 am,1454.8656,1455.0,
10/20/2024 4:16:00 am,1472.0379,1455.0,
10/20/2024 4:20:00 am,1454.36505,1455.0,
10/20/2024 4:22:00 am,1463.5425,1455.0,
10/20/2024 4:24:00 am,1469.1940000000004,1455.0,
10/20/2024 4:26:00 am,1457.18865,1455.0,
10/20/2024 4:28:00 am,1465.157475,1455.0,
10/20/2024 4:30:00 am,1468.940775,1455.0,
10/20/2024 4:32:00 am,1459.1712,1455.0,
10/20/2024 4:34:00 am,1448.966025,1455.0,
10/20/2024 4:36:00 am,1473.34515,1455.0,
10/20/2024 4:38:00 am,1466.868825,1455.0,
10/20/2024 4:40:00 am,1466.38635,1455.0,
10/20/2024 4:44:00 am,1479.15135,1455.0,
10/20/2024 4:46:00 am,1457.72085,1455.0,
10/20/2024 4:48:00 am,1467.18285,1455.0,
10/20/2024 4:50:00 am,1481.0865,1455.0,
10/20/2024 4:52:00 am,1461.521775,1455.0,25.39276
10/20/2024 4:54:00 am,1460.174475,1455.0,
10/20/2024 4:56:00 am,1464.777075,1455.0,
10/20/2024 4:58:00 am,1451.8953,1455.0,25.39276
10/20/2024 5:00:00 am,1468.29555,1455.0,
10/20/2024 5:02:00 am,1479.1662,1455.0,
10/20/2024 5:04:00 am,1463.0553,1455.0,
10/20/2024 5:08:00 am,1452.9297,1455.0,25.39276
10/20/2024 5:10:00 am,1466.6361,1455.0,
10/20/2024 5:12:00 am,1468.5982000000006,1455.0,
10/20/2024 5:14:00 am,1465.7109,1455.0,
10/20/2024 5:16:00 am,1466.121675,1455.0,
10/20/2024 5:18:00 am,1472.10225,1455.0,25.10045
10/20/2024 5:20:00 am,1454.76585,1455.0,
10/20/2024 5:22:00 am,1470.9838999999995,1455.0,
10/20/2024 5:24:00 am,1470.40095,1455.0,
10/20/2024 5:26:00 am,1463.963325,1455.0,
10/20/2024 5:28:00 am,1477.298175,1455.0,24.49417
10/20/2024 5:32:00 am,1459.791525,1455.0,24.49417
10/20/2024 5:34:00 am,1455.8247,1455.0,24.19416
10/20/2024 5:36:00 am,1469.4117499999995,1455.0,23.9008433333333
10/20/2024 5:38:00 am,1469.897475,1455.0,23.60849
10/20/2024 5:40:00 am,1472.04885,1455.0,
10/20/2024 5:42:00 am,1482.4452,1455.0,
10/20/2024 5:44:00 am,1467.5955,1455.0,23.14686
10/20/2024 5:46:00 am,1469.18805,1455.0,22.85808
10/20/2024 5:48:00 am,1468.307625,1455.0,22.56466
10/20/2024 5:50:00 am,1476.3267,1455.0,22.56466
10/20/2024 5:52:00 am,1475.092425,1455.0,
10/20/2024 5:56:00 am,1475.283225,1455.0,22.27265
10/20/2024 5:58:00 am,1463.68935,1455.0,21.98307
10/20/2024 6:00:00 am,1456.2333499999995,1455.0,21.67874
10/20/2024 6:02:00 am,1454.63175,1455.0,21.530025
10/20/2024 6:04:00 am,1441.245675,1455.0,21.38131
10/20/2024 6:06:00 am,1452.4807500000002,1455.0,21.38131
10/20/2024 6:08:00 am,1452.2298,1455.0,
10/20/2024 6:10:00 am,1452.16815,1455.0,
10/20/2024 6:12:00 am,1432.2609,1455.0,
10/20/2024 6:14:00 am,1432.169925,1455.0,
10/20/2024 6:18:00 am,1449.03105,1455.0,
10/20/2024 6:20:00 am,1439.65275,1455.0,
10/20/2024 6:22:00 am,1440.02895,1455.0,
10/20/2024 6:24:00 am,1446.800925,1455.0,
10/20/2024 6:26:00 am,1441.2884250000002,1455.0,
10/20/2024 6:28:00 am,1446.1673999999998,1455.0,
10/20/2024 6:30:00 am,1445.55045,1455.0,
10/20/2024 6:32:00 am,1438.79085,1455.0,
10/20/2024 6:34:00 am,1432.1934499999993,1455.0,
10/20/2024 6:36:00 am,1444.79955,1455.0,
10/20/2024 6:38:00 am,1437.51525,1455.0,
10/20/2024 6:42:00 am,1444.63245,1455.0,
10/20/2024 6:44:00 am,1452.19335,1455.0,
10/20/2024 6:46:00 am,1442.60985,1455.0,
10/20/2024 6:48:00 am,1432.81425,1455.0,
10/20/2024 6:50:00 am,1439.806725,1455.0,
10/20/2024 6:52:00 am,1445.1144,1455.0,
10/20/2024 6:54:00 am,1425.63015,1455.0,
10/20/2024 6:56:00 am,1436.4543,1455.0,
10/20/2024 6:58:00 am,1439.25,1455.0,
10/20/2024 7:00:00 am,1437.08115,1455.0,
10/20/2024 7:02:00 am,1430.65605,1455.0,21.38131
10/20/2024 7:06:00 am,1436.264175,1455.0,
10/20/2024 7:08:00 am,1448.0208,1455.0,
10/20/2024 7:10:00 am,1431.9187499999998,1455.0,21.38131
10/20/2024 7:12:00 am,1452.8586,1455.0,
10/20/2024 7:14:00 am,1444.08765,1455.0,
10/20/2024 7:16:00 am,1437.842175,1455.0,
10/20/2024 7:18:00 am,1451.1645,1455.0,
10/20/2024 7:20:00 am,1443.0533500000006,1455.0,
10/20/2024 7:22:00 am,1435.95315,1455.0,
10/20/2024 7:24:00 am,1442.39655,1455.0,
10/20/2024 7:26:00 am,1448.436675,1455.0,
10/20/2024 7:30:00 am,1442.47635,1455.0,
10/20/2024 7:32:00 am,1436.246325,1455.0,
10/20/2024 7:34:00 am,1438.8711499999995,1455.0,
10/20/2024 7:36:00 am,1444.5417,1455.0,
10/20/2024 7:38:00 am,1443.596775,1455.0,
10/20/2024 7:40:00 am,1445.14365,1455.0,
10/20/2024 7:42:00 am,1434.417,1455.0,
10/20/2024 7:44:00 am,1435.891725,1455.0,
10/20/2024 7:46:00 am,1434.080599999999,1455.0,
10/20/2024 7:48:00 am,1447.4952,1455.0,
10/20/2024 7:50:00 am,1450.83675,1455.0,
10/20/2024 7:54:00 am,1453.65855,1455.0,
10/20/2024 7:56:00 am,1445.67615,1455.0,
10/20/2024 7:58:00 am,1454.3993500000006,1455.0,
10/20/2024 8:00:00 am,1450.0863,1455.0,21.38131
10/20/2024 8:02:00 am,1449.057975,1455.0,
10/20/2024 8:04:00 am,1446.283575,1455.0,21.38131
10/20/2024 8:06:00 am,1438.27635,1455.0,
10/20/2024 8:08:00 am,1449.4262500000004,1455.0,
10/20/2024 8:10:00 am,1449.2490750000002,1455.0,
10/20/2024 8:12:00 am,1453.0518,1455.0,
10/20/2024 8:14:00 am,1452.3521999999998,1455.0,
10/20/2024 8:18:00 am,1440.717975,1455.0,
10/20/2024 8:20:00 am,1451.7769000000003,1455.0,
10/20/2024 8:22:00 am,1446.85905,1455.0,
10/20/2024 8:24:00 am,1449.19125,1455.0,
10/20/2024 8:26:00 am,1444.1508,1455.0,
10/20/2024 8:28:00 am,1452.2799,1455.0,
10/20/2024 8:30:00 am,1451.597775,1455.0,
10/20/2024 8:32:00 am,1448.2070500000004,1455.0,
10/20/2024 8:34:00 am,1441.92405,1455.0,
10/20/2024 8:36:00 am,1452.2091,1455.0,
10/20/2024 8:40:00 am,1444.219725,1455.0,
10/20/2024 8:42:00 am,1457.6116499999998,1455.0,
10/20/2024 8:44:00 am,1455.6509999999998,1455.0,
10/20/2024 8:46:00 am,1458.8334,1455.0,
10/20/2024 8:48:00 am,1457.81115,1455.0,
10/20/2024 8:50:00 am,1457.82795,1455.0,
10/20/2024 8:52:00 am,1457.4322499999998,1455.0,
10/20/2024 8:54:00 am,1459.76865,1455.0,
10/20/2024 8:56:00 am,1455.6520999999996,1455.0,
10/20/2024 8:58:00 am,1457.50125,1455.0,21.38131
10/20/2024 9:00:00 am,1463.2785,1455.0,
10/20/2024 9:04:00 am,1456.678425,1455.0,
10/20/2024 9:06:00 am,1457.737575,1455.0,21.38131
10/20/2024 9:08:00 am,1451.31165,1455.0,
10/20/2024 9:10:00 am,1449.9375,1455.0,
10/20/2024 9:12:00 am,1448.2827,1455.0,
10/20/2024 9:14:00 am,1453.13445,1455.0,
10/20/2024 9:16:00 am,1456.2456000000002,1455.0,
10/20/2024 9:18:00 am,1453.3071,1455.0,
10/20/2024 9:20:00 am,1458.604425,1455.0,
10/20/2024 9:22:00 am,1463.38845,1455.0,
10/20/2024 9:24:00 am,1460.4134250000002,1455.0,
10/20/2024 9:28:00 am,1462.27785,1455.0,
10/20/2024 9:30:00 am,1460.0631,1455.0,
10/20/2024 9:32:00 am,1455.457575,1455.0,
10/20/2024 9:34:00 am,1459.71,1455.0,
10/20/2024 9:36:00 am,1460.3529,1455.0,
10/20/2024 9:38:00 am,1463.288175,1455.0,
10/20/2024 9:40:00 am,1463.50995,1455.0,
10/20/2024 9:42:00 am,1461.678,1455.0,
10/20/2024 9:44:00 am,1460.4069499999996,1455.0,
10/20/2024 9:46:00 am,1453.3881,1455.0,
10/20/2024 9:48:00 am,1456.85595,1455.0,
10/20/2024 9:52:00 am,1466.33685,1455.0,
10/20/2024 9:54:00 am,1456.2417,1455.0,
10/20/2024 9:56:00 am,1450.307025,1455.0,
10/20/2024 9:58:00 am,1454.26245,1455.0,
10/20/2024 10:00:00 am,1455.03375,1455.0,21.38131
10/20/2024 10:02:00 am,1457.262075,1455.0,
10/20/2024 10:04:00 am,1453.963425,1455.0,
10/20/2024 10:06:00 am,1453.5790499999998,1455.0,21.38131
10/20/2024 10:08:00 am,1455.31485,1455.0,
10/20/2024 10:10:00 am,1456.78365,1455.0,
10/20/2024 10:12:00 am,1407.2619,1455.0,35.03419
10/20/2024 10:16:00 am,1424.37825,1455.0,
10/20/2024 10:18:00 am,1431.65475,1455.0,
10/20/2024 10:20:00 am,1444.017,1455.0,
10/20/2024 10:22:00 am,1456.535025,1455.0,
10/20/2024 10:24:00 am,1444.43835,1455.0,
10/20/2024 10:26:00 am,1450.13175,1455.0,
10/20/2024 10:28:00 am,1544.292,1455.0,34.76474
10/20/2024 10:30:00 am,1496.7288,1455.0,26.15665
10/20/2024 10:32:00 am,1463.4405,1455.0,24.62088
10/20/2024 10:34:00 am,1450.35945,1455.0,23.78806
10/20/2024 10:36:00 am,1498.1874,1455.0,23.40878
10/20/2024 10:40:00 am,1428.1164,1455.0,23.13236
10/20/2024 10:42:00 am,1461.8145,1455.0,25.65163
10/20/2024 10:44:00 am,1447.0617,1455.0,28.37068
10/20/2024 10:46:00 am,1438.5345,1455.0,28.10657
10/20/2024 10:48:00 am,1504.215,1455.0,27.83943
10/20/2024 10:50:00 am,1515.3705,1455.0,26.74813
10/20/2024 10:52:00 am,1475.4321,1455.0,
10/20/2024 10:54:00 am,1473.19335,1455.0,25.321145
10/20/2024 10:56:00 am,1446.742725,1455.0,23.74462
10/20/2024 10:58:00 am,1401.34155,1455.0,23.17969
10/20/2024 11:02:00 am,1407.03915,1455.0,23.17969
10/20/2024 11:04:00 am,1435.909275,1455.0,23.17969
10/20/2024 11:06:00 am,1475.3988,1455.0,
10/20/2024 11:08:00 am,1452.298425,1455.0,
10/20/2024 11:10:00 am,1471.407,1455.0,
10/20/2024 11:12:00 am,1434.61515,1455.0,
10/20/2024 11:14:00 am,1409.7363,1455.0,
10/20/2024 11:16:00 am,1470.4056,1455.0,
10/20/2024 11:18:00 am,1402.6713,1455.0,
10/20/2024 11:20:00 am,1447.6927500000002,1455.0,
10/20/2024 11:22:00 am,1391.7516,1455.0,
10/20/2024 11:26:00 am,1417.5765,1455.0,
10/20/2024 11:28:00 am,1490.4643500000002,1455.0,
10/20/2024 11:30:00 am,1436.6781,1455.0,
10/20/2024 11:32:00 am,1477.6293,1455.0,
10/20/2024 11:34:00 am,1457.6145,1455.0,
10/20/2024 11:36:00 am,1463.62575,1455.0,
10/20/2024 11:38:00 am,1383.24525,1455.0,
10/20/2024 11:40:00 am,1437.1284,1455.0,
10/20/2024 11:42:00 am,1410.991125,1455.0,
10/20/2024 11:44:00 am,1420.15935,1455.0,
10/20/2024 11:46:00 am,1472.4984,1455.0,
10/20/2024 11:50:00 am,1461.6147,1455.0,
10/20/2024 11:52:00 am,1443.0753,1455.0,
10/20/2024 11:54:00 am,1432.946775,1455.0,
10/20/2024 11:56:00 am,1420.7889,1455.0,
10/20/2024 11:58:00 am,1473.1653,1455.0,
10/20/2024 12:00:00 pm,1458.6606,1455.0,
10/20/2024 12:02:00 pm,1431.5199,1455.0,23.17969
10/20/2024 12:04:00 pm,1425.87495,1455.0,23.17969
10/20/2024 12:06:00 pm,1384.663575,1455.0,23.56238
10/20/2024 12:08:00 pm,1436.71515,1455.0,
10/20/2024 12:10:00 pm,1382.7198,1455.0,
10/20/2024 12:14:00 pm,1365.7284,1455.0,26.90106
10/20/2024 12:16:00 pm,1441.40805,1455.0,27.4677
10/20/2024 12:18:00 pm,1447.5279,1455.0,29.3077
10/20/2024 12:20:00 pm,1474.1394,1455.0,
10/20/2024 12:22:00 pm,1474.8309,1455.0,
10/20/2024 12:24:00 pm,1472.1543,1455.0,
10/20/2024 12:26:00 pm,1481.640975,1455.0,
10/20/2024 12:28:00 pm,1470.53715,1455.0,
10/20/2024 12:30:00 pm,1439.3530500000002,1455.0,
10/20/2024 12:32:00 pm,1443.354075,1455.0,
10/20/2024 12:34:00 pm,1433.124675,1455.0,
10/20/2024 12:38:00 pm,1401.44925,1455.0,
10/20/2024 12:40:00 pm,1432.5537,1455.0,
10/20/2024 12:42:00 pm,1481.8917,1455.0,
10/20/2024 12:44:00 pm,1434.4392,1455.0,
10/20/2024 12:46:00 pm,1499.3115,1455.0,29.59276
10/20/2024 12:48:00 pm,1487.1817500000002,1455.0,
10/20/2024 12:50:00 pm,1504.3035,1455.0,
10/20/2024 12:52:00 pm,1469.124675,1455.0,
10/20/2024 12:54:00 pm,1462.669575,1455.0,
10/20/2024 12:56:00 pm,1500.4455,1455.0,
10/20/2024 12:58:00 pm,1506.6435,1455.0,
10/20/2024 1:02:00 pm,1466.56545,1455.0,29.59276
10/20/2024 1:04:00 pm,1468.25265,1455.0,29.59276
10/20/2024 1:06:00 pm,1404.251925,1455.0,
10/20/2024 1:08:00 pm,1410.132375,1455.0,
10/20/2024 1:10:00 pm,1491.88785,1455.0,
10/20/2024 1:12:00 pm,1513.0845,1455.0,
10/20/2024 1:14:00 pm,1449.9384,1455.0,
10/20/2024 1:16:00 pm,1452.0414,1455.0,
10/20/2024 1:18:00 pm,1496.558775,1455.0,
10/20/2024 1:20:00 pm,1469.7188999999998,1455.0,
10/20/2024 1:24:00 pm,1432.43295,1455.0,
10/20/2024 1:26:00 pm,1457.2967250000002,1455.0,
10/20/2024 1:28:00 pm,1503.6585,1455.0,
10/20/2024 1:30:00 pm,1477.5474,1455.0,
10/20/2024 1:32:00 pm,1443.57975,1455.0,
10/20/2024 1:34:00 pm,1444.6965,1455.0,
10/20/2024 1:36:00 pm,1501.293,1455.0,
10/20/2024 1:38:00 pm,1414.0149,1455.0,
10/20/2024 1:40:00 pm,1420.41705,1455.0,
10/20/2024 1:42:00 pm,1405.68825,1455.0,
10/20/2024 1:44:00 pm,1485.7501499999998,1455.0,
10/20/2024 1:48:00 pm,1426.29405,1455.0,
10/20/2024 1:50:00 pm,1455.3966,1455.0,
10/20/2024 1:52:00 pm,1402.1599999999994,1455.0,
10/20/2024 1:54:00 pm,1445.021625,1455.0,
10/20/2024 1:56:00 pm,1472.43435,1455.0,
10/20/2024 1:58:00 pm,1477.9317,1455.0,
10/20/2024 2:00:00 pm,1447.268925,1455.0,
10/20/2024 2:02:00 pm,1455.2878500000002,1455.0,29.59276
10/20/2024 2:04:00 pm,1480.306425,1455.0,29.59276
10/20/2024 2:06:00 pm,1467.268725,1455.0,
10/20/2024 2:08:00 pm,1488.84645,1455.0,
10/20/2024 2:12:00 pm,1472.3253,1455.0,
10/20/2024 2:14:00 pm,1422.720225,1455.0,
10/20/2024 2:16:00 pm,1447.63815,1455.0,
10/20/2024 2:18:00 pm,1431.6954,1455.0,
10/20/2024 2:20:00 pm,1473.271725,1455.0,
10/20/2024 2:22:00 pm,1460.61645,1455.0,
10/20/2024 2:24:00 pm,1405.2021,1455.0,
10/20/2024 2:26:00 pm,1425.4282999999996,1455.0,
10/20/2024 2:28:00 pm,1461.000075,1455.0,
10/20/2024 2:30:00 pm,1421.2173,1455.0,
10/20/2024 2:32:00 pm,1422.9294,1455.0,
10/20/2024 2:36:00 pm,1418.3894249999998,1455.0,
10/20/2024 2:38:00 pm,1472.92275,1455.0,
10/20/2024 2:40:00 pm,1445.0894500000004,1455.0,
10/20/2024 2:42:00 pm,1458.15945,1455.0,
10/20/2024 2:44:00 pm,1444.2363,1455.0,
10/20/2024 2:46:00 pm,1438.7089500000002,1455.0,
10/20/2024 2:48:00 pm,1409.970375,1455.0,
10/20/2024 2:50:00 pm,1442.6277,1455.0,
10/20/2024 2:52:00 pm,1432.2756,1455.0,29.98207
10/20/2024 2:54:00 pm,1469.44395,1455.0,29.98207
10/20/2024 2:56:00 pm,1485.9588,1455.0,
10/20/2024 3:00:00 pm,1449.354225,1455.0,
10/20/2024 3:02:00 pm,1489.96605,1455.0,29.98207
10/20/2024 3:04:00 pm,1502.6565,1455.0,
10/20/2024 3:06:00 pm,1453.902525,1455.0,
10/20/2024 3:08:00 pm,1462.01265,1455.0,29.98207
10/20/2024 3:10:00 pm,1450.121325,1455.0,
10/20/2024 3:12:00 pm,1466.3931750000002,1455.0,
10/20/2024 3:14:00 pm,1428.46305,1455.0,
10/20/2024 3:16:00 pm,1500.3588,1455.0,
10/20/2024 3:18:00 pm,1425.1275,1455.0,
10/20/2024 3:20:00 pm,1404.847725,1455.0,
10/20/2024 3:24:00 pm,1426.083075,1455.0,
10/20/2024 3:26:00 pm,1417.9171000000006,1455.0,
10/20/2024 3:28:00 pm,1423.2042,1455.0,
10/20/2024 3:30:00 pm,1435.901625,1455.0,
10/20/2024 3:32:00 pm,1498.2468749999998,1455.0,
10/20/2024 3:34:00 pm,1405.28235,1455.0,
10/20/2024 3:36:00 pm,1448.4427500000002,1455.0,
10/20/2024 3:38:00 pm,1478.9129500000004,1455.0,
10/20/2024 3:40:00 pm,1407.814875,1455.0,
10/20/2024 3:42:00 pm,1434.810525,1455.0,
10/20/2024 3:46:00 pm,1445.085675,1455.0,
10/20/2024 3:48:00 pm,1405.725675,1455.0,
10/20/2024 3:50:00 pm,1436.8069999999996,1455.0,
10/20/2024 3:52:00 pm,1474.083825,1455.0,
10/20/2024 3:54:00 pm,1448.416425,1455.0,
10/20/2024 3:56:00 pm,1488.7875,1455.0,
10/20/2024 3:58:00 pm,1447.564125,1455.0,
10/20/2024 4:00:00 pm,1441.978875,1455.0,29.98207
10/20/2024 4:02:00 pm,1415.762775,1455.0,29.98207
10/20/2024 4:04:00 pm,1453.52625,1455.0,
10/20/2024 4:06:00 pm,1444.60785,1455.0,
10/20/2024 4:10:00 pm,1460.2632,1455.0,
10/20/2024 4:12:00 pm,1395.787725,1455.0,
10/20/2024 4:14:00 pm,1435.3850500000003,1455.0,
10/20/2024 4:16:00 pm,1475.76915,1455.0,
10/20/2024 4:18:00 pm,1413.123675,1455.0,
10/20/2024 4:20:00 pm,1476.140175,1455.0,
10/20/2024 4:22:00 pm,1432.2675,1455.0,
10/20/2024 4:24:00 pm,1427.94,1455.0,
10/20/2024 4:26:00 pm,1455.7860999999991,1455.0,
10/20/2024 4:28:00 pm,1427.410125,1455.0,
10/20/2024 4:30:00 pm,1478.2911,1455.0,
10/20/2024 4:34:00 pm,1480.89345,1455.0,
10/20/2024 4:36:00 pm,1421.043975,1455.0,
10/20/2024 4:38:00 pm,1440.07305,1455.0,
10/20/2024 4:40:00 pm,1424.7915,1455.0,
10/20/2024 4:42:00 pm,1414.2543,1455.0,
10/20/2024 4:44:00 pm,1453.11735,1455.0,
10/20/2024 4:46:00 pm,1469.43645,1455.0,
10/20/2024 4:48:00 pm,1410.33105,1455.0,
10/20/2024 4:50:00 pm,1469.9509999999996,1455.0,
10/20/2024 4:52:00 pm,1431.477675,1455.0,
10/20/2024 4:54:00 pm,1436.843475,1455.0,
10/20/2024 4:58:00 pm,1485.466725,1455.0,
10/20/2024 5:00:00 pm,1462.19115,1455.0,29.98207
10/20/2024 5:02:00 pm,1443.1206499999994,1455.0,
10/20/2024 5:04:00 pm,1424.287125,1455.0,
10/20/2024 5:06:00 pm,1432.97055,1455.0,
10/20/2024 5:08:00 pm,1465.194375,1455.0,29.98207
10/20/2024 5:10:00 pm,1484.30265,1455.0,
10/20/2024 5:12:00 pm,1429.332675,1455.0,
10/20/2024 5:14:00 pm,1456.7116000000003,1455.0,
10/20/2024 5:16:00 pm,1470.161175,1455.0,
10/20/2024 5:18:00 pm,1435.176,1455.0,
10/20/2024 5:22:00 pm,1464.56445,1455.0,
10/20/2024 5:24:00 pm,1405.82325,1455.0,
10/20/2024 5:26:00 pm,1440.6066,1455.0,
10/20/2024 5:28:00 pm,1496.388675,1455.0,
10/20/2024 5:30:00 pm,1442.05065,1455.0,
10/20/2024 5:32:00 pm,1482.7727249999998,1455.0,
10/20/2024 5:34:00 pm,1475.94795,1455.0,
10/20/2024 5:36:00 pm,1439.75355,1455.0,
10/20/2024 5:38:00 pm,1449.54045,1455.0,
10/20/2024 5:40:00 pm,1446.1785,1455.0,
10/20/2024 5:42:00 pm,1479.008925,1455.0,
10/20/2024 5:46:00 pm,1419.326325,1455.0,
10/20/2024 5:48:00 pm,1433.7294000000002,1455.0,
10/20/2024 5:50:00 pm,1472.1690499999995,1455.0,
10/20/2024 5:52:00 pm,1419.2214,1455.0,
10/20/2024 5:54:00 pm,1476.990225,1455.0,
10/20/2024 5:56:00 pm,1494.46305,1455.0,
10/20/2024 5:58:00 pm,1420.960575,1455.0,
10/20/2024 6:00:00 pm,1445.6938000000005,1455.0,29.98207
10/20/2024 6:02:00 pm,1466.330475,1455.0,
10/20/2024 6:04:00 pm,1491.4458,1455.0,29.98207
10/20/2024 6:06:00 pm,1440.801975,1455.0,
10/20/2024 6:10:00 pm,1472.81655,1455.0,
10/20/2024 6:12:00 pm,1508.86575,1455.0,
10/20/2024 6:14:00 pm,1435.34655,1455.0,
10/20/2024 6:16:00 pm,1438.480275,1455.0,
10/20/2024 6:18:00 pm,1475.95605,1455.0,
10/20/2024 6:20:00 pm,1462.81515,1455.0,
10/20/2024 6:22:00 pm,1478.9538,1455.0,
10/20/2024 6:24:00 pm,1436.61255,1455.0,
10/20/2024 6:26:00 pm,1504.101,1455.0,
10/20/2024 6:28:00 pm,1441.3896,1455.0,
10/20/2024 6:32:00 pm,1516.77225,1455.0,
10/20/2024 6:34:00 pm,1433.3643,1455.0,
10/20/2024 6:36:00 pm,1421.868225,1455.0,
10/20/2024 6:38:00 pm,1429.653375,1455.0,
10/20/2024 6:40:00 pm,1439.907,1455.0,
10/20/2024 6:42:00 pm,1446.684225,1455.0,
10/20/2024 6:44:00 pm,1444.835625,1455.0,
10/20/2024 6:46:00 pm,1405.3011,1455.0,
10/20/2024 6:48:00 pm,1469.0934,1455.0,
10/20/2024 6:50:00 pm,1489.48785,1455.0,
10/20/2024 6:52:00 pm,1475.5581000000002,1455.0,
10/20/2024 6:56:00 pm,1425.0426,1455.0,
10/20/2024 6:58:00 pm,1454.757825,1455.0,
10/20/2024 7:00:00 pm,1464.7352999999998,1455.0,
10/20/2024 7:02:00 pm,1465.2829999999994,1455.0,29.98207
10/20/2024 7:04:00 pm,1480.3881,1455.0,29.98207
10/20/2024 7:06:00 pm,1431.65955,1455.0,
10/20/2024 7:08:00 pm,1413.255525,1455.0,
10/20/2024 7:10:00 pm,1474.476525,1455.0,
10/20/2024 7:12:00 pm,1426.24185,1455.0,
10/20/2024 7:14:00 pm,1500.346275,1455.0,
10/20/2024 7:16:00 pm,1461.17745,1455.0,
10/20/2024 7:20:00 pm,1408.0023,1455.0,
10/20/2024 7:22:00 pm,1443.284175,1455.0,
10/20/2024 7:24:00 pm,1462.38705,1455.0,
10/20/2024 7:26:00 pm,1433.891175,1455.0,29.62549
10/20/2024 7:28:00 pm,1489.439325,1455.0,
10/20/2024 7:30:00 pm,1499.4227999999998,1455.0,
10/20/2024 7:32:00 pm,1440.2851500000002,1455.0,
10/20/2024 7:34:00 pm,1468.0191499999996,1455.0,
10/20/2024 7:36:00 pm,1405.7115,1455.0,
10/20/2024 7:38:00 pm,1475.9631,1455.0,
10/20/2024 7:40:00 pm,1448.337075,1455.0,
10/20/2024 7:44:00 pm,1459.306125,1455.0,
10/20/2024 7:46:00 pm,1425.0717,1455.0,
10/20/2024 7:48:00 pm,1469.4099,1455.0,
10/20/2024 7:50:00 pm,1413.6534,1455.0,
10/20/2024 7:52:00 pm,1437.56025,1455.0,
10/20/2024 7:54:00 pm,1463.350875,1455.0,
10/20/2024 7:56:00 pm,1475.67945,1455.0,
10/20/2024 7:58:00 pm,1447.68795,1455.0,29.62549
10/20/2024 8:00:00 pm,1481.8836,1455.0,
10/20/2024 8:02:00 pm,1492.05645,1455.0,
10/20/2024 8:04:00 pm,1418.68635,1455.0,
10/20/2024 8:08:00 pm,1489.475175,1455.0,
10/20/2024 8:10:00 pm,1431.398775,1455.0,29.62549
10/20/2024 8:12:00 pm,1415.2539000000002,1455.0,
10/20/2024 8:14:00 pm,1490.338725,1455.0,29.33671
10/20/2024 8:16:00 pm,1500.3105,1455.0,
10/20/2024 8:18:00 pm,1507.203,1455.0,
10/20/2024 8:20:00 pm,1413.9373500000002,1455.0,
10/20/2024 8:22:00 pm,1447.302675,1455.0,
10/20/2024 8:24:00 pm,1417.09695,1455.0,
10/20/2024 8:26:00 pm,1498.07955,1455.0,
10/20/2024 8:28:00 pm,1504.1625,1455.0,29.02803
10/20/2024 8:32:00 pm,1488.21,1455.0,
10/20/2024 8:34:00 pm,1439.4963,1455.0,28.26796
10/20/2024 8:36:00 pm,1424.96325,1455.0,
10/20/2024 8:38:00 pm,1424.0511,1455.0,
10/20/2024 8:40:00 pm,1469.8056,1455.0,27.193435
10/20/2024 8:42:00 pm,1489.1334,1455.0,24.66705
